*Line, ����Ͽ�糧~ĵ����500kV��·����,SZJ
*Parts,18
*Part, Head, 1,     SZJ双回路直线转角塔右�?      S2701S-T0307-01
*Node,56
         1,   1442.857143,   1442.857143,  58690.476190
        74,  -2515.985533,      0.000000,  37585.617861
        75,   2595.148248,      0.000000,  36028.751123
        76,  -2595.148248,      0.000000,  36028.751123
        77,   2693.685052,      0.000000,  34090.860645
        78,  -2693.685052,      0.000000,  34090.860645
        79,   2800.000000,      0.000000,  32000.000000
        80,  -2800.000000,      0.000000,  32000.000000
        81,   2338.048995,   1152.436658,  41085.036439
        82,  -2338.048995,   1152.436658,  41085.036439
        83,  -2338.048995,  -1152.436658,  41085.036439
        84,   2338.048995,  -1152.436658,  41085.036439
        85,   2407.373278,   1255.708324,  39721.658863
        86,  -2407.373278,   1255.708324,  39721.658863
        87,  -2407.373278,  -1255.708324,  39721.658863
        88,   2407.373278,  -1255.708324,  39721.658863
        89,   2478.747483,   1220.754717,  38317.966163
        90,  -2478.747483,   1220.754717,  38317.966163
        91,  -2478.747483,  -1220.754717,  38317.966163
        92,   2478.747483,  -1220.754717,  38317.966163
        93,   2556.616794,   1331.992536,  36786.536392
        94,  -2556.616794,   1331.992536,  36786.536392
        95,  -2556.616794,  -1331.992536,  36786.536392
        96,   2556.616794,  -1331.992536,  36786.536392
        97,   2644.416650,   1297.574124,  35059.805884
        98,  -2644.416650,   1297.574124,  35059.805884
        99,  -2644.416650,  -1297.574124,  35059.805884
       100,   2644.416650,  -1297.574124,  35059.805884
       101,   2746.842526,   1400.000000,  33045.430322
       102,  -2746.842526,   1400.000000,  33045.430322
       103,  -2746.842526,  -1400.000000,  33045.430322
       104,   2746.842526,  -1400.000000,  33045.430322
       105,      0.000000,      0.000000,  36028.751123
       106,      0.000000,      0.000000,  39050.314465
*Element_Beam3D, 248
       1,       1,      17,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       2,      17,      21,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       3,      21,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       4,       5,      25,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       5,      25,       9,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       6,       9,      29,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       7,      29,      13,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       8,      14,      30,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
       9,      30,      10,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      10,      10,      26,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      11,      26,       6,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      12,       6,      22,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      13,      22,      18,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      14,      18,       2,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      15,       3,      19,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      16,      19,      23,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      17,      23,       7,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      18,       7,      27,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      19,      27,      11,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      20,      11,      31,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      21,      31,      15,      0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      22,      16,      32,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      23,      32,      12,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      24,      12,      28,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      25,      28,       8,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      26,       8,      24,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      27,      24,      20,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      28,      20,       4,     -0.000000,     -0.000000,     -1.000000,  Q345,   L160x14
      29,      14,      46,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      30,      46,      33,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      31,      33,      49,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      32,      49,       9,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      33,      13,      45,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      34,      45,      33,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      35,      33,      50,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      36,      50,      10,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      37,      11,      51,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      38,      51,      34,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      39,      34,      48,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      40,      48,      16,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      41,      12,      52,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      42,      52,      34,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      43,      34,      47,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      44,      47,      15,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      45,      35,      33,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      46,      34,      36,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      47,      10,      54,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      48,      54,      37,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      49,      37,      57,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      50,      57,       5,      0.000000,     -0.998710,      0.050782,  Q345,     L90x7
      51,       9,      53,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      52,      53,      37,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      53,      37,      58,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      54,      58,       6,     -0.000000,      0.998710,     -0.050782,  Q345,     L90x7
      55,       7,      59,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      56,      59,      38,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      57,      38,      56,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      58,      56,      12,      0.000000,      0.998710,      0.050782,  Q345,     L90x7
      59,       8,      60,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      60,      60,      38,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      61,      38,      55,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      62,      55,      11,     -0.000000,     -0.998710,     -0.050782,  Q345,     L90x7
      63,      39,      37,     -0.000000,     -0.998710,     -0.050782,  Q345,     L40x4
      64,      38,      40,     -0.000000,      0.998710,     -0.050782,  Q345,     L40x4
      65,       6,      62,      0.000000,     -0.998710,      0.050782,  Q345,   L125x10
      66,      62,      41,      0.000000,     -0.998710,      0.050782,  Q345,   L125x10
      67,      41,      65,      0.000000,     -0.998710,      0.050782,  Q345,   L125x10
      68,      65,       1,      0.000000,     -0.998710,      0.050782,  Q345,   L125x10
      69,       5,      61,     -0.000000,      0.998710,     -0.050782,  Q345,   L125x10
      70,      61,      41,     -0.000000,      0.998710,     -0.050782,  Q345,   L125x10
      71,      41,      66,     -0.000000,      0.998710,     -0.050782,  Q345,   L125x10
      72,      66,       2,     -0.000000,      0.998710,     -0.050782,  Q345,   L125x10
      73,       3,      67,      0.000000,      0.998710,      0.050782,  Q345,   L125x10
      74,      67,      42,      0.000000,      0.998710,      0.050782,  Q345,   L125x10
      75,      42,      64,      0.000000,      0.998710,      0.050782,  Q345,   L125x10
      76,      64,       8,      0.000000,      0.998710,      0.050782,  Q345,   L125x10
      77,       4,      68,     -0.000000,     -0.998710,     -0.050782,  Q345,   L125x10
      78,      68,      42,     -0.000000,     -0.998710,     -0.050782,  Q345,   L125x10
      79,      42,      63,     -0.000000,     -0.998710,     -0.050782,  Q345,   L125x10
      80,      63,       7,     -0.000000,     -0.998710,     -0.050782,  Q345,   L125x10
      81,      43,      41,     -0.000000,     -0.998710,     -0.050782,  Q345,     L45x4
      82,      42,      44,     -0.000000,      0.998710,     -0.050782,  Q345,     L45x4
      83,      45,      29,     -0.000000,      0.998710,     -0.050782,  Q345,     L45x4
      84,      30,      46,     -0.000000,      0.998710,     -0.050782,  Q345,     L45x4
      85,      47,      31,     -0.000000,     -0.998710,     -0.050782,  Q345,     L45x4
      86,      32,      48,     -0.000000,     -0.998710,     -0.050782,  Q345,     L45x4
      87,      49,      29,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
      88,      30,      50,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
      89,      51,      31,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
      90,      32,      52,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
      91,      49,      45,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      92,      46,      50,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
      93,      51,      47,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      94,      48,      52,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
      95,      53,      25,     -0.000000,      0.998710,     -0.050782,  Q345,     L50x4
      96,      26,      54,     -0.000000,      0.998710,     -0.050782,  Q345,     L50x4
      97,      55,      27,     -0.000000,     -0.998710,     -0.050782,  Q345,     L50x4
      98,      28,      56,     -0.000000,     -0.998710,     -0.050782,  Q345,     L50x4
      99,      57,      25,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     100,      26,      58,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     101,      59,      27,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     102,      28,      60,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     103,      57,      53,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
     104,      54,      58,      0.000000,     -0.998710,      0.050782,  Q345,     L40x4
     105,      59,      55,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
     106,      56,      60,      0.000000,      0.998710,      0.050782,  Q345,     L40x4
     107,      61,      21,     -0.000000,      0.998710,     -0.050782,  Q345,     L45x4
     108,      22,      62,     -0.000000,      0.998710,     -0.050782,  Q345,     L45x4
     109,      63,      23,     -0.000000,     -0.998710,     -0.050782,  Q345,     L45x4
     110,      24,      64,     -0.000000,     -0.998710,     -0.050782,  Q345,     L45x4
     111,      65,      21,      0.000000,     -0.998710,      0.050782,  Q345,     L56x5
     112,      22,      66,      0.000000,     -0.998710,      0.050782,  Q345,     L56x5
     113,      67,      23,      0.000000,      0.998710,      0.050782,  Q345,     L56x5
     114,      24,      68,      0.000000,      0.998710,      0.050782,  Q345,     L56x5
     115,      65,      61,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     116,      62,      66,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     117,      67,      63,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     118,      64,      68,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     119,      65,      17,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     120,      18,      66,      0.000000,     -0.998710,      0.050782,  Q345,     L45x4
     121,      67,      19,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     122,      20,      68,      0.000000,      0.998710,      0.050782,  Q345,     L45x4
     123,       9,      85,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     124,      85,      69,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     125,      69,      84,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     126,      84,      16,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     127,      15,      83,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     128,      83,      70,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     129,      70,      86,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     130,      86,      10,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     131,      14,      82,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     132,      82,      70,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     133,      70,      87,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     134,      87,      11,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     135,      12,      88,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     136,      88,      69,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     137,      69,      81,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     138,      81,      13,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     139,      71,      69,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     140,      70,      72,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     141,       5,      93,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     142,      93,      73,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     143,      73,      92,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     144,      92,      12,      0.998710,      0.000000,      0.050782,  Q345,     L90x7
     145,      11,      91,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     146,      91,      74,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     147,      74,      94,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     148,      94,       6,      0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     149,      10,      90,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     150,      90,      74,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     151,      74,      95,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     152,      95,       7,     -0.998710,      0.000000,      0.050782,  Q345,     L90x7
     153,       8,      96,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     154,      96,      73,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     155,      73,      89,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     156,      89,       9,     -0.998710,     -0.000000,     -0.050782,  Q345,     L90x7
     157,      75,      73,      0.998710,      0.000000,      0.050782,  Q345,     L40x4
     158,      74,      76,     -0.998710,      0.000000,      0.050782,  Q345,     L40x4
     159,       1,     101,      0.998710,      0.000000,      0.050782,  Q345,   L125x10
     160,     101,      77,      0.998710,      0.000000,      0.050782,  Q345,   L125x10
     161,      77,     100,      0.998710,      0.000000,      0.050782,  Q345,   L125x10
     162,     100,       8,      0.998710,      0.000000,      0.050782,  Q345,   L125x10
     163,       7,      99,      0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     164,      99,      78,      0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     165,      78,     102,      0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     166,     102,       2,      0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     167,       6,      98,     -0.998710,      0.000000,      0.050782,  Q345,   L125x10
     168,      98,      78,     -0.998710,      0.000000,      0.050782,  Q345,   L125x10
     169,      78,     103,     -0.998710,      0.000000,      0.050782,  Q345,   L125x10
     170,     103,       3,     -0.998710,      0.000000,      0.050782,  Q345,   L125x10
     171,       4,     104,     -0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     172,     104,      77,     -0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     173,      77,      97,     -0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     174,      97,       5,     -0.998710,     -0.000000,     -0.050782,  Q345,   L125x10
     175,      79,      77,      0.998710,      0.000000,      0.050782,  Q345,     L45x4
     176,      78,      80,     -0.998710,      0.000000,      0.050782,  Q345,     L45x4
     177,      81,      29,      0.998710,      0.000000,      0.050782,  Q345,     L45x4
     178,      30,      82,     -0.998710,      0.000000,      0.050782,  Q345,     L45x4
     179,      83,      31,     -0.998710,      0.000000,      0.050782,  Q345,     L45x4
     180,      32,      84,      0.998710,      0.000000,      0.050782,  Q345,     L45x4
     181,      85,      29,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     182,      30,      86,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     183,      87,      31,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     184,      32,      88,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     185,      85,      81,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     186,      82,      86,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     187,      87,      83,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     188,      84,      88,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     189,      89,      25,      0.998710,      0.000000,      0.050782,  Q345,     L50x4
     190,      26,      90,     -0.998710,      0.000000,      0.050782,  Q345,     L50x4
     191,      91,      27,     -0.998710,      0.000000,      0.050782,  Q345,     L50x4
     192,      28,      92,      0.998710,      0.000000,      0.050782,  Q345,     L50x4
     193,      93,      25,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     194,      26,      94,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     195,      95,      27,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     196,      28,      96,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     197,      93,      89,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     198,      90,      94,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     199,      95,      91,      0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     200,      92,      96,     -0.998710,     -0.000000,     -0.050782,  Q345,     L40x4
     201,      97,      21,      0.998710,      0.000000,      0.050782,  Q345,     L45x4
     202,      22,      98,     -0.998710,      0.000000,      0.050782,  Q345,     L45x4
     203,      99,      23,     -0.998710,      0.000000,      0.050782,  Q345,     L45x4
     204,      24,     100,      0.998710,      0.000000,      0.050782,  Q345,     L45x4
     205,     101,      21,     -0.998710,     -0.000000,     -0.050782,  Q345,     L56x5
     206,      22,     102,      0.998710,     -0.000000,     -0.050782,  Q345,     L56x5
     207,     103,      23,      0.998710,     -0.000000,     -0.050782,  Q345,     L56x5
     208,      24,     104,     -0.998710,     -0.000000,     -0.050782,  Q345,     L56x5
     209,     101,      97,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     210,      98,     102,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     211,     103,      99,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     212,     100,     104,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     213,     101,      17,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     214,      18,     102,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     215,     103,      19,      0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     216,      20,     104,     -0.998710,     -0.000000,     -0.050782,  Q345,     L45x4
     217,       5,      39,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     218,      39,       6,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     219,       7,      40,     -0.000000,      0.000000,     -1.000000,  Q345,    L100x8
     220,      40,       8,     -0.000000,      0.000000,     -1.000000,  Q345,    L100x8
     221,       8,      75,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     222,      75,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     223,       6,      76,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     224,      76,       7,      0.000000,     -0.000000,     -1.000000,  Q345,    L100x8
     225,      75,      39,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     226,      39,      76,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     227,      76,      40,      0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     228,      40,      75,     -0.000000,     -0.000000,     -1.000000,  Q345,     L90x7
     229,     105,      75,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
     230,      76,     105,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
     231,     105,      39,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     232,      40,     105,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     233,       9,      35,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     234,      35,      10,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     235,      11,      36,      0.000000,     -0.000000,      1.000000,  Q345,     L90x7
     236,      36,      12,      0.000000,     -0.000000,      1.000000,  Q345,     L90x7
     237,      12,      71,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     238,      71,       9,      0.000000,      0.000000,      1.000000,  Q345,     L90x7
     239,      10,      72,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     240,      72,      11,     -0.000000,      0.000000,      1.000000,  Q345,     L90x7
     241,      71,      35,     -0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     242,      35,      72,      0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     243,      72,      36,      0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     244,      36,      71,     -0.000000,     -0.000000,     -1.000000,  Q345,     L80x6
     245,     106,      71,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     246,      72,     106,     -0.000000,     -0.000000,     -1.000000,  Q345,     L63x5
     247,     106,      35,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
     248,      36,     106,      0.000000,      0.000000,      1.000000,  Q345,     L63x5
*Part, Body, 11,     SZJ双回路直线转角塔塔�?      S2701S-T0307-11
*Node,45
         1,   3662.500000,   3662.500000,  26000.000000
         2,  -3662.500000,   3662.500000,  26000.000000
         3,  -3662.500000,  -3662.500000,  26000.000000
         4,   3662.500000,  -3662.500000,  26000.000000
         5,   2800.000000,   2800.000000,  32000.000000
         6,  -2800.000000,   2800.000000,  32000.000000
         7,  -2800.000000,  -2800.000000,  32000.000000
         8,   2800.000000,  -2800.000000,  32000.000000
         9,   3444.020930,   3444.020930,  27519.854401
        10,  -3444.020930,   3444.020930,  27519.854401
        11,  -3444.020930,  -3444.020930,  27519.854401
        12,   3444.020930,  -3444.020930,  27519.854401
        13,   3225.541860,   3225.541860,  29039.708802
        14,  -3225.541860,   3225.541860,  29039.708802
        15,  -3225.541860,  -3225.541860,  29039.708802
        16,   3225.541860,  -3225.541860,  29039.708802
        17,   3018.479070,   3018.479070,  30480.145599
        18,  -3018.479070,   3018.479070,  30480.145599
        19,  -3018.479070,  -3018.479070,  30480.145599
        20,   3018.479070,  -3018.479070,  30480.145599
        21,      0.000000,   3173.694391,  29400.386847
        22,      0.000000,  -3173.694391,  29400.386847
        23,   1400.000000,   2986.847195,  30700.193424
        24,  -1400.000000,   2986.847195,  30700.193424
        25,  -1400.000000,  -2986.847195,  30700.193424
        26,   1400.000000,  -2986.847195,  30700.193424
        27,   1831.250000,   3418.097195,  27700.193424
        28,  -1831.250000,   3418.097195,  27700.193424
        29,  -1831.250000,  -3418.097195,  27700.193424
        30,   1831.250000,  -3418.097195,  27700.193424
        31,      0.000000,   2800.000000,  32000.000000
        32,      0.000000,  -2800.000000,  32000.000000
        33,   3173.694391,      0.000000,  29400.386847
        34,  -3173.694391,      0.000000,  29400.386847
        35,   2986.847195,   1400.000000,  30700.193424
        36,  -2986.847195,   1400.000000,  30700.193424
        37,  -2986.847195,  -1400.000000,  30700.193424
        38,   2986.847195,  -1400.000000,  30700.193424
        39,   3418.097195,   1831.250000,  27700.193424
        40,  -3418.097195,   1831.250000,  27700.193424
        41,  -3418.097195,  -1831.250000,  27700.193424
        42,   3418.097195,  -1831.250000,  27700.193424
        43,   2800.000000,      0.000000,  32000.000000
        44,  -2800.000000,      0.000000,  32000.000000
        45,      0.000000,      0.000000,  32000.000000
*Element_Beam3D, 104
       1,       1,       9,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       2,       9,      13,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       3,      13,      17,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       4,      17,       5,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       5,       6,      18,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       6,      18,      14,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       7,      14,      10,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       8,      10,       2,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
       9,       3,      11,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      10,      11,      15,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      11,      15,      19,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      12,      19,       7,      0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      13,       8,      20,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      14,      20,      16,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      15,      16,      12,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      16,      12,       4,     -0.000000,     -0.000000,     -1.000000,  Q345,   L180x14
      17,       6,      24,     -0.000000,     -0.989825,      0.142287,  Q345,    L110x8
      18,      24,      21,     -0.000000,     -0.989825,      0.142287,  Q345,    L110x8
      19,      21,      27,     -0.000000,     -0.989825,      0.142287,  Q345,    L110x8
      20,      27,       1,     -0.000000,     -0.989825,      0.142287,  Q345,    L110x8
      21,       5,      23,      0.000000,      0.989825,     -0.142287,  Q345,    L110x8
      22,      23,      21,      0.000000,      0.989825,     -0.142287,  Q345,    L110x8
      23,      21,      28,      0.000000,      0.989825,     -0.142287,  Q345,    L110x8
      24,      28,       2,      0.000000,      0.989825,     -0.142287,  Q345,    L110x8
      25,       3,      29,     -0.000000,      0.989825,      0.142287,  Q345,    L110x8
      26,      29,      22,     -0.000000,      0.989825,      0.142287,  Q345,    L110x8
      27,      22,      26,     -0.000000,      0.989825,      0.142287,  Q345,    L110x8
      28,      26,       8,     -0.000000,      0.989825,      0.142287,  Q345,    L110x8
      29,       4,      30,      0.000000,     -0.989825,     -0.142287,  Q345,    L110x8
      30,      30,      22,      0.000000,     -0.989825,     -0.142287,  Q345,    L110x8
      31,      22,      25,      0.000000,     -0.989825,     -0.142287,  Q345,    L110x8
      32,      25,       7,      0.000000,     -0.989825,     -0.142287,  Q345,    L110x8
      33,      23,      17,      0.000000,      0.989825,     -0.142287,  Q345,     L56x5
      34,      18,      24,      0.000000,      0.989825,     -0.142287,  Q345,     L56x5
      35,      25,      19,      0.000000,     -0.989825,     -0.142287,  Q345,     L56x5
      36,      20,      26,      0.000000,     -0.989825,     -0.142287,  Q345,     L56x5
      37,      23,      13,      0.000000,      0.989825,     -0.142287,  Q345,     L70x5
      38,      14,      24,      0.000000,      0.989825,     -0.142287,  Q345,     L70x5
      39,      25,      15,      0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
      40,      16,      26,      0.000000,     -0.989825,     -0.142287,  Q345,     L70x5
      41,      13,      27,     -0.000000,     -0.989825,      0.142287,  Q345,     L56x5
      42,      28,      14,     -0.000000,     -0.989825,      0.142287,  Q345,     L56x5
      43,      15,      29,     -0.000000,      0.989825,      0.142287,  Q345,     L56x5
      44,      30,      16,     -0.000000,      0.989825,      0.142287,  Q345,     L56x5
      45,      27,      23,     -0.000000,     -0.989825,      0.142287,  Q345,     L63x5
      46,      24,      28,     -0.000000,     -0.989825,      0.142287,  Q345,     L63x5
      47,      29,      25,     -0.000000,      0.989825,      0.142287,  Q345,     L63x5
      48,      26,      30,     -0.000000,      0.989825,      0.142287,  Q345,     L63x5
      49,       9,      27,     -0.000000,     -0.989825,      0.142287,  Q345,     L56x5
      50,      28,      10,     -0.000000,     -0.989825,      0.142287,  Q345,     L56x5
      51,      11,      29,     -0.000000,      0.989825,      0.142287,  Q345,     L56x5
